25927 22299 20
3774 1862 2880
27926 3780 20
8818 23999 100
13554 13830 35
13554 13401 20
13554 12519 125
28278 11569 370
28278 18282 10
28278 2197 5
24395 16009 63
28909 1979 400
10478 4537 700
28941 14585 424
28940 9628 350
17415 16590 600
28942 14585 424
3794 1739 1500
24221 19698 1550
13952 1821 300
28002 9402 1800
28911 27281 370
8134 7845 40
27128 5610 220
15265 5585 200
18751 7135 200
28844 28801 370
28845 28831 370
21202 28840 200
28732 19684 400
28716 28535 2360
28877 25577 400
19725 28535 400
15919 15126 4955
28840 16290 345
16136 26994 100
28852 16000 400
28946 15459 20
28945 23526 50
28947 13334 380
28948 23526 50
28934 25830 50
27826 6189 20
27336 2593 50
28949 13334 20
28950 15459 10
27332 2593 50
20592 28366 20
27699 19439 70
28822 1518 400
27882 1518 400
9449 11341 80
28904 25577 424
9408 7950 70
7849 9346 161
28717 4537 400
26418 28863 7048
19730 28535 484
28856 6620 510
28790 6467 400
28773 6467 400
21189 21128 6070
1899 25690 4535
1899 23990 1880
24000 27711 9905
23984 27705 8440
1796 6105 100
24175 27705 9290
28864 23718 400
27705 23977 9770
28954 9558 400
28956 9558 400
28863 14873 200
5916 2893 54
28900 4537 1650
28958 9558 400
26508 25261 100
26460 25261 200
28959 9558 400
2052 6297 80
3855 28861 980
3783 3438 30
28589 18204 150
28961 9558 400
28963 9558 400
28887 26698 400
21189 24156 430
24794 3363 400
28458 4533 427
28965 3363 395
24332 3363 400
28966 9558 400
24488 3363 400
24263 1694 100
28968 10487 20
10878 28968 20
4537 28714 200
28969 9558 400
4537 28712 200
28964 23718 400
4537 28715 200
4537 28904 200
28782 1507 424
28784 1507 400
28971 7484 1300
28970 16445 400
26698 16445 400
28972 28962 400
23469 11569 30
28713 4537 450
20457 8073 1256
28952 4537 424
19548 8071 1089
28317 8071 560
22084 8071 2027
28943 4537 400
19584 8073 1517
27738 23977 11765
21262 8071 2289
21250 8071 2027
28951 4537 50
28973 14871 400
20571 8073 1518
22189 8071 1993
28306 8071 1993
22193 8073 1197
28953 4537 450
28180 2576 400
21267 13389 687
21549 8071 1022
21268 13389 687
19637 8071 827
21558 13389 687
22663 8071 672
28960 9558 400
20013 8071 761
21253 6424 454
28978 28962 400
23609 8071 711
23610 6424 716
23621 8071 684
22662 8071 761
21257 8071 699
22675 8071 961
22187 6424 331
21275 6424 241
22669 8071 761
28976 12862 400
21251 8073 889
22670 8073 1255
28984 7484 400
23620 8071 699
28983 4693 100
25757 6900 400
19855 13389 298
19553 13389 298
19554 13389 398
19832 13389 298
19882 13389 298
24185 25685 9980
27213 28920 20
19555 13389 298
19879 13389 298
19549 13389 407
19869 13389 298
28988 28962 400
25657 1979 400
25259 25760 8880
28987 26698 400
7484 28989 1850
18829 6201 410
17697 6201 60
28993 6744 350
28995 7484 400
28715 25577 300
20738 4386 383
23962 25694 3500
17693 6201 180
22975 11569 50
28996 28962 400
7401 6744 919
28999 6757 574
25759 23960 9460
25770 1979 27
18819 6201 102
29002 7484 400
27236 1979 27
18875 6201 60
29001 26698 400
28997 12862 400
29003 6758 48
25738 25750 8200
18723 6201 60
29004 28962 400
20469 14967 1
17691 6201 60
29006 7484 400
29005 14871 424
17700 6201 60
21419 7455 400
25498 25713 8290
20469 26651 1
29000 26698 400
20469 27310 1
24487 3363 400
20469 27343 1
28957 23465 400
20469 27345 1
27237 1979 54
23996 25681 8535
23996 23965 7920
20469 27348 1
23996 25285 7680
20469 27347 1
28768 28418 350
23830 9247 30
27122 9247 59
20469 26652 1
20469 26649 1
27117 9247 59
27538 1979 27
25736 25681 10070
25736 23965 9760
25685 25713 8040
7903 9247 117
24258 7104 400
28946 27281 370
25713 25252 5750
25713 25502 7490
21260 22293 824
27124 9247 400
23974 25705 8640
23974 25686 5765
28752 10047 424
23974 25632 7755
29010 17892 400
25750 23976 9540
25750 25277 10490
28949 27281 360
24216 28830 8580
24216 25705 9105
24216 25686 7670
28950 20469 370
24201 25632 8555
25285 25252 6775
15735 18557 212
25285 25502 7755
25285 25751 7280
22293 21751 4863
27281 20260 200
29019 6744 370
29016 3296 400
28918 28641 380
29022 10240 235
23351 7104 300
29025 16369 400
1869 1878 40
28658 19982 3450
29024 17961 400
29026 7619 400
25475 25743 6815
29007 7619 400
29023 11569 310
25705 24196 6455
29023 18269 20
29023 23147 10
29023 2197 10
29030 18242 400
28830 28821 6970
25829 16046 35
24760 13418 51
25735 16046 7
28480 15961 1185
23971 28821 7685
23971 28814 5580
25751 25501 6240
28919 28915 400
28914 16453 424
18857 25682 1000
18857 25497 1000
18857 25473 1550
29031 6676 400
29032 16445 400
29033 7626 400
29037 11301 30
29035 7626 400
24207 25682 3000
24207 25497 970
28814 25473 660
28814 25690 2000
29034 12862 400
28814 23990 2000
28641 13296 1200
28923 12862 350
29039 8215 424
12862 19228 1000
25727 24000 1750
28166 7626 400
16870 19720 3000
28836 28975 450
28476 22287 427
20950 4632 900
16182 22287 30
28929 13844 400
19720 13846 350
23939 24175 900
16961 22287 35
23939 25726 1000
23939 24184 3000
23939 23940 2000
23939 23984 850
23939 24000 1500
24151 1796 445
28929 28932 400
23939 25497 2000
23939 25473 2000
29046 13893 420
16148 22287 35
28821 23984 1645
28821 24000 500
28821 23940 2000
29043 13893 400
25743 25726 1770
18113 22287 37
29018 14871 400
28932 13844 800
20584 22287 44
28535 23529 300
25501 23984 100
28398 13844 27
4680 3125 400
25367 22287 31
16290 15919 3200
29036 29038 400
25733 29044 25
24950 29044 60
20602 22287 32
18793 7343 400
29038 5999 800
25768 29044 25
28938 16000 350
24882 29044 60
24263 644 600
24896 29044 60
29037 11569 330
29037 2197 10
29037 18282 10
29037 13406 10
10729 22287 32
27729 29044 50
28927 16453 400
23092 29044 35
29050 28178 400
29053 2075 224
21042 7343 248
15126 28840 400
19165 22287 30
20456 22287 30
28292 16051 400
24446 17232 400
28994 6757 580
29056 20586 50
20469 17862 2
20469 13333 300
20469 18445 2
8302 7371 100
26418 17743 5560
11615 1893 27
11746 12491 160
8304 1893 51
29061 19684 400
23100 1893 19
28064 3133 427
26698 18869 4080
29064 23526 50
3148 1844 200
28948 29067 200
28948 29064 150
28945 28859 50
28945 24191 671
29067 29060 100
27638 10488 27
28859 29062 100
29064 24191 745
28859 29058 100
29062 24191 700
29058 24191 648
29060 24191 800
28937 16000 400
26166 26215 400
28851 4937 400
29070 28178 50
28840 15919 2933
6994 19939 8440
6994 19099 8440
6994 23614 14440
6994 19623 8440
6994 19921 8440
6994 19110 8440
6994 26998 9647
6994 19928 8440
6994 19900 8440
6994 19951 7164
26998 19951 2507
26998 19553 3924
26998 19554 3424
26998 19555 5824
26998 19882 5824
26998 19879 4924
26998 19855 5824
19939 19855 4324
19939 19869 5024
19939 19879 5024
19939 19842 4224
19939 19555 4024
19939 19549 5024
19939 19554 4624
19099 19554 5324
19099 19549 4224
19099 19555 3824
19099 19842 4224
19099 19879 4224
19099 19869 5024
19099 19855 4924
23614 19832 4774
23614 19855 2124
23614 19842 3224
23614 19882 6624
23614 19555 1124
28623 18328 400
23614 19549 4724
23614 19553 3674
28653 18328 390
19900 19553 3624
19900 19554 324
19900 19549 4924
19900 19555 4424
19900 19882 4374
19900 19842 5124
19900 19832 4924
19900 19869 4024
19623 19855 4424
19623 19832 4224
19623 19842 4224
19623 19882 4824
19623 19549 4224
19623 19553 5024
19928 19553 5274
19928 19554 3424
19928 19555 4624
19928 19882 4624
19928 19879 5174
19928 19855 2624
19921 19855 4924
19921 19869 4624
19921 19879 4224
19921 19832 4224
19921 19554 4924
19921 19553 4624
19110 19553 4224
19110 19554 3424
19110 19879 5768
19110 19869 4124
19110 19855 2624
19951 19869 4024
19951 19832 4724
19951 19842 4774
19951 19553 5124
19951 19549 4724
19951 19555 4624
19951 19882 4624
19882 20492 844
19882 19893 844
19882 19891 844
19882 19926 844
19882 19924 844
19882 19945 844
19882 19897 844
19882 19938 844
19842 19893 844
19842 19891 844
19842 19897 844
19842 19938 844
19842 19945 844
19842 19924 844
19842 20475 844
19842 20492 844
19553 19926 1294
19553 19924 844
24021 8089 45
19553 19938 844
19553 19897 844
19553 19893 844
19553 20465 844
19553 20492 844
19553 20475 844
19555 19893 2644
19555 19891 844
19555 19938 844
19555 19945 844
19555 19924 2644
19555 20475 844
19555 20492 844
19555 20465 844
19879 19924 844
19879 19926 844
19879 20465 844
19879 20492 844
19879 19945 844
19879 20475 844
19879 19891 844
19855 19893 844
19879 19897 844
19855 19891 844
27501 8089 54
19855 19897 844
19855 19945 844
19855 19938 844
19855 20465 844
19855 19926 844
19855 20475 844
19549 20465 844
19549 20492 844
19549 19924 844
19549 19926 844
19549 19945 844
19549 19938 844
19549 19891 844
19549 19893 844
10341 5544 10
19832 19945 844
26220 8089 54
19832 19897 844
19832 19891 994
26580 24154 50
19832 19926 844
19832 19924 844
19832 20475 994
19832 20465 944
19832 20492 844
19554 20465 844
19554 20492 844
24154 4848 355
19554 20475 844
19554 19893 844
19554 19926 844
19554 19897 844
19554 19938 844
19554 19924 844
19869 19893 844
19869 19891 844
19869 19897 844
19869 19938 844
19869 19945 844
19869 19926 844
19869 20475 844
19869 20465 844
19938 19586 364
19938 19592 1944
19938 19542 1944
8593 13390 470
19938 19543 1944
19938 19591 1944
19938 19587 1944
19938 19540 1944
19938 19579 1944
19938 19630 1944
19938 19585 1944
19945 19542 1944
19945 19543 1944
19945 19540 1944
19945 19579 1944
19945 19630 1944
19945 19585 1944
19945 19587 1944
19945 19591 1944
19945 19592 1944
19945 19586 364
9232 1893 30
19924 19586 364
19924 19592 1944
19924 19591 1944
19924 19587 1944
19924 19585 1944
19924 19542 1944
19924 19543 1944
19924 19630 1944
9558 1896 160
19924 19540 1944
19924 19579 1944
19897 19630 1944
19897 19579 1944
19897 19540 1944
19897 19543 1944
19897 19542 1944
19897 19585 1944
19897 19587 1944
19897 19591 1944
19897 19592 1944
29074 8946 300
19897 19586 364
19891 19586 364
19891 19592 1944
19891 19591 1944
19891 19587 1944
19891 19630 1944
19891 19543 1944
19891 19579 1944
19891 19542 1944
19891 19540 1944
20492 19542 1944
19891 19585 1944
20492 19543 1944
20492 19540 1944
20492 19579 1944
26400 5341 59
20492 19630 1944
20492 19585 1944
20492 19591 1944
20492 19592 1944
20492 19586 364
20492 19587 1944
29076 8946 337
19926 19542 1944
19926 19543 1944
19926 19540 1944
19926 19579 1944
7407 9693 117
23731 23465 39
28589 9807 220
19926 19630 1944
19926 19585 1944
19926 19587 1944
19926 19591 1944
19926 19592 1944
19926 19586 364
29076 6758 400
25478 23465 31
20465 19592 1944
20465 19587 1944
20465 19591 1944
20465 19585 1944
20465 19630 1944
20465 19540 1944
20465 19579 1944
20465 19543 1944
20465 19542 1944
19893 19585 1944
19893 19587 1944
17985 16051 8000
29075 8089 400
19893 19592 1944
19893 19586 364
19893 19591 1944
25262 3560 1480
19893 19630 1944
19893 19579 1944
19893 19540 1944
19893 19543 1944
19893 19542 1944
20475 19542 1944
20475 19543 1944
20475 19540 1944
20475 19579 1944
20475 19630 1944
20475 19585 1944
20475 19587 1944
20475 19591 1944
20475 19586 1464
20475 19592 1944
29080 12520 424
10339 5560 300
8089 13390 620
29081 23465 400
19630 20484 844
19630 19937 844
19630 20493 844
19630 20481 844
29082 12520 400
25497 27737 7000
19630 19970 844
25497 27707 1000
19630 19957 844
19630 19950 844
19630 19955 844
19630 19960 844
19630 19952 844
19579 19957 844
19579 19950 844
19579 19955 844
19579 19952 844
19579 19960 844
19579 20484 844
19579 19937 844
22048 6472 27
19579 20493 844
19579 20481 844
29079 18451 400
24000 27741 6540
19579 19970 844
24000 27769 5600
19591 20484 844
19591 19937 844
19591 20493 844
19591 20481 844
19591 19970 844
19591 19960 844
19591 19952 844
19591 19955 844
19591 19950 844
19591 19957 844
19540 19957 844
25690 27710 7760
19540 19950 844
19540 19955 844
19540 19952 844
25690 27705 9345
19540 19960 844
19540 19970 844
19540 20481 844
19540 20493 844
29085 21737 50
19540 19937 844
19540 20484 844
29085 11346 350
29084 26315 400
19585 19957 844
15222 6472 300
19585 19950 840
19585 19955 844
19585 19952 844
19585 19960 844
19585 19970 844
19585 20481 844
19585 20493 844
19585 19937 844
19585 20484 844
29055 28967 400
23984 27710 7990
19587 20484 844
23984 27769 8180
19587 19937 844
19587 20493 844
23984 27737 5825
19587 20481 844
19587 19970 844
19587 19960 844
19587 19952 844
22039 6472 49
19587 19955 844
19587 19950 844
19587 19957 844
19542 19957 844
19542 19950 844
19542 19955 844
19542 19960 844
19542 19970 844
19542 19952 844
19542 20481 844
23940 27710 7720
19542 20493 844
19542 20484 844
19542 19937 844
19592 20484 844
19592 19937 844
19592 20493 844
19592 20481 844
19592 19970 844
26974 6297 454
19592 19960 844
22486 6472 27
19592 19952 844
19592 19955 844
19592 19957 844
19592 19950 844
19586 19957 844
19586 19950 844
19586 19955 844
19586 19952 844
19586 19960 844
19586 19970 844
19586 20481 844
19586 20493 844
19586 19937 844
19586 20484 844
19543 20484 844
19543 19937 844
19543 20493 844
24052 27710 7965
19543 20481 844
19543 19970 844
19543 19960 844
19543 19952 844
28718 4693 1850
19543 19955 844
19543 19950 844
19543 19957 844
4756 20259 100
20259 15773 1000
25682 25289 11265
29089 26698 400
29093 9561 400
28712 4693 184
28863 16831 3530
29095 15459 10
28982 6735 55
28977 6735 424
28715 4693 1150
28714 4693 574
19613 28716 35018
29094 26698 300
29068 16000 400
29069 16000 400
29092 26698 400
28855 11300 550
29101 23465 400
29020 16000 424
29094 28962 100
29021 16000 424
10162 10150 140
16000 16051 9000
29103 23465 400
29104 4707 20
28210 27803 400
29008 7957 400
29087 28694 400
29108 4027 50
20004 24008 63
29109 23465 400
17397 3381 210
29104 3381 380
29113 1893 424
25289 25287 8010
29116 9807 424
22043 22484 27
28723 23045 20
6817 13137 4400
29114 14871 1200
29118 9807 424
17892 29114 800
22484 6472 370
29095 13334 370
29121 9807 424
27742 15770 424
29119 24008 400
17835 21927 2300
19751 7957 480
21618 5205 200
21737 16051 2600
23365 4666 400
67 16051 9400
22464 4666 350
29125 4248 400
29122 23710 1400
29124 24008 400
23962 25692 2000
23962 25738 1450
29128 4027 24
25759 23996 8255
28990 15570 400
29126 26698 400
28775 10487 180
25256 25692 8190
25256 24038 8815
28962 18242 2500
25287 23960 8815
26698 17961 1500
29115 25577 400
27281 11300 1200
28877 16051 1000
29044 1994 715
28248 6953 225
29132 9788 424
18620 18656 39
29048 1994 400
29131 4707 5
29130 4707 5
13137 12745 0.01
17892 29134 8700
29134 14871 9100
22728 10645 30
22984 1925 1150
29137 17892 400
18469 18354 400
18192 8945 80
1861 10065 1760
29142 1899 300
29142 4720 100
29088 5999 400
29143 1766 400
27630 11034 151
29144 1766 400
487 13128 500
29147 29049 400
16453 16051 2000
12471 9857 40
29138 3660 424
29135 3660 424
6200 6472 250
29150 16445 400
2726 12968 400
29049 13844 400
2008 13130 550
10077 13441 50
667 10147 1000
6527 13364 1000
29152 12862 400
29141 7343 448
5564 12465 1900
13554 20283 195
25992 14743 200
29145 7343 400
26533 1969 54
26327 1969 204
26490 1969 54
28492 8822 50
25738 25285 8790
25738 25713 8170
14818 10456 1100
25226 7233 100
752 12462 1500
12840 12491 390
13581 13876 75
29171 25285 250
29171 23965 150
29167 4756 400
25685 23974 6345
25685 24201 7710
25685 25750 7970
19664 13844 1300
25736 24190 8355
29166 18209 400
5071 13130 1500
29107 28694 400
4027 29175 20
20586 16051 750
29173 4756 400
4549 12968 1100
16036 12471 15
28915 10008 800
24201 25252 8915
24201 25502 6425
16036 13441 30
20283 4756 420
16463 12459 2500
20283 12862 50
6402 13312 3000
9431 1844 100
17410 20065 740
500 13135 2800
13230 8191 95
13230 13876 130
13230 10077 95
25079 14589 1150
27249 20638 430
16095 19698 2150
20283 11194 102
9431 8069 60
4693 29115 996
27258 20638 430
6505 8034 2265
29115 4537 1000
14375 13364 2000
4537 16051 5000
3612 13316 2200
3612 10147 1000
10244 4632 1000
17892 29160 550
29160 24517 600
29054 26418 847.424
28877 16984 5910
29131 3389 395
3191 27839 5
14911 15919 1900
29066 26418 400
29180 29179 50
29182 4027 24
13844 20259 104
13844 16051 4850
26702 4848 419
28285 28367 51
28981 16051 400
19689 19698 300
5759 16051 7500
18451 28962 3600
26502 10448 20
23653 24459 400
15503 22318 300
23055 23045 750
24459 7957 1202
29188 23526 50
29189 14585 50
29190 23526 50
25 19963 850
29191 23526 50
20238 19963 350
11648 25543 6300
29060 29058 50
29060 29062 100
2743 19959 1500
2743 19982 1500
29062 29064 50
29062 28945 100
3492 25535 360
29062 28948 100
6154 25535 1000
78 13411 1000
29058 29067 100
6550 19846 850
2978 23240 650
29064 28859 100
29064 29067 200
29193 11300 20
29067 24191 993
29067 28859 200
29187 13411 250
29067 29062 100
2131 27920 3000
29192 13296 199
16184 4002 400
28859 24191 519
3716 20166 2100
29194 13411 470
540 13296 1000
540 19846 900
29195 11300 220
29196 13296 220
12300 27920 500
12300 25535 500
12300 23240 370
514 23240 320
514 25535 950
19819 27920 350
19819 25543 570
19819 25535 550
19813 23240 860
19813 25535 600
11259 13638 1270
11259 9670 40
11259 11481 570
11259 9420 900
11313 7950 50
7863 13638 350
7863 13815 520
7863 9670 250
7863 11481 1360
7863 14178 80
7863 9449 600
11347 9449 150
11341 9890 150
11341 11481 220
11341 9702 610
11341 9420 610
7950 7981 110
7950 9715 160
7950 11481 280
7950 13815 340
7981 9420 620
7981 13638 150
7981 13815 150
7981 9670 50
7981 11481 140
7981 11240 80
11240 11612 30
11240 11347 310
9715 9670 280
9715 14178 40
9420 11313 750
9420 8849 70
9420 9408 10
9890 9408 50
9890 14178 20
9890 9420 30
9890 9449 40
9890 9702 30
9408 9449 30
9408 14178 30
7849 13815 30
7849 9420 50
7849 13638 6020
9702 8849 150
9702 11313 180
9702 9449 30
9702 9715 50
9702 9408 100
7021 28984 5098
12298 12459 900
22619 13135 2000
7976 12968 1900
10704 13128 3000
3018 1896 140
5805 13132 2000
19377 10456 600
291 12462 2000
16130 13364 1000
965 13312 1000
948 10147 1100
4707 3098 75
10948 12465 1000
3196 13130 1000
2518 13316 2000
2518 13364 1500
2518 13135 1000
14688 13312 1900
4558 12968 1000
4558 13130 1500
13389 10478 360
1643 13132 1000
1643 12459 1500
1643 13316 500
9329 13316 1000
9329 12968 1000
29199 21164 50
24102 10478 8440
21853 10478 7596
13638 9449 60
4637 4632 400
13638 9408 60
13638 9890 60
13638 9702 100
13638 9346 93
13638 9806 1040
13638 11240 680
11342 10478 3079
13815 11240 80
13815 9702 30
13815 9408 20
13815 9449 20
9449 9420 410
9449 9670 350
11629 7849 30
28744 16000 200
11629 9346 1209
29204 15459 11
11481 9702 50
11481 9890 30
11481 9449 420
11481 9408 50
23973 18753 45
26670 18753 30
11481 13815 530
24108 11342 3079
29206 15459 15
21813 6994 784
24126 6994 68
9806 9346 4039
25534 18753 181
24105 6994 68
28371 10520 400
29208 14866 50
22256 6994 69572
9670 9408 50
9670 9890 20
14178 7849 20
29209 13334 20
18209 23718 500
14178 9702 30
14178 9806 50
14178 11240 40
14178 11629 50
14178 11481 50
29091 23718 400
29083 23718 400
24741 14485 55
26016 17260 400
28876 12020 659
29200 28962 1028
13719 5423 188
29213 21737 50
29215 7863 10310
10416 14575 3700
23040 10416 2000
29220 5483 50
29212 25104 445
29165 28962 68
15078 10416 1700
22207 22431 387
21436 28715 200
22229 22431 550
29165 29200 380
22752 22431 400
29197 4537 74
29224 20012 455
29216 8664 400
29222 26698 400
29226 9097 400
29215 14178 70
29215 7950 139
11341 9408 40
11347 9890 260
11347 9702 370
20638 7309 140
29155 26698 400
25208 16862 55
10988 29215 40
7950 9420 350
7950 9670 140
29234 18971 400
7863 10988 1120
7863 11347 1120
29238 8302 20
11612 29215 50
29239 4027 394
11612 9715 170
29236 5 730
28716 19730 13724
29240 16453 424
18656 18643 650
5284 8522 1100
26852 26871 400
24762 10883 27
11259 9806 1360
11259 9702 350
11292 29215 4279
11292 14178 80
26816 26871 427
11292 11629 410
29243 8302 75
28430 10883 427
29110 13309 400
28433 10883 451
7820 29215 130
7820 9449 260
29108 13309 400
7820 9890 270
7820 11240 560
28466 10883 451
7820 14178 30
28469 10883 451
11605 7849 50
11605 9670 1090
11605 9702 70
28485 16862 451
7981 11313 100
7981 29215 71
11149 17295 988
18128 26418 8600
11619 9806 60
28985 28967 400
11313 13638 20
11313 9670 80
11313 14178 110
29022 14482 727
7492 26744 40
8849 9449 70
8849 9890 50
10601 11636 300
8849 11240 110
23099 22534 450
8849 9346 58
8849 11629 50
28834 7391 424
29205 2431 200
8849 13815 50
8849 9715 100
10244 11636 150
29250 9561 50
29258 1871 40
6676 29256 2621
29259 1871 40
9346 11619 50
28962 11346 4400
26745 26744 430
21642 28877 19000
1979 15547 3195
7010 6547 800
3965 7309 147
11629 7950 70
11629 7863 50
11629 7820 60
29251 7211 400
13638 11605 600
13638 7820 430
29248 7211 400
27910 8540 54
9449 7981 230
29264 1899 400
9449 10988 320
13469 13311 50
27908 8540 231
7849 11341 10
29028 7619 400
6505 13876 37
29029 6676 400
8191 10076 105
8191 13554 180
8034 13230 575
8034 16036 55
8034 12628 515
29244 16453 597
16612 28840 100
29266 7309 420
28931 1206 40
9088 21651 250
25763 8779 122
28998 7619 400
29267 17961 400
27837 21651 350
25750 28830 7220
23974 24179 8900
29281 6426 400
24062 7205 600
29278 7211 400
28877 2383 1000
25713 28830 6875
13952 7240 200
9027 1883 20
11127 1883 20
29274 12862 400
24190 25277 6550
29270 28622 400
24673 15567 400
29157 3660 400
17415 15376 500
29164 3660 400
29286 7354 400
17145 3381 20
29284 12862 400
29283 12862 400
23971 24196 6440
29289 16163 168
6994 24137 56
6994 24108 3010
6994 24102 8500
27958 4334 350
6994 21853 8378
12862 7957 2000
6994 21925 60
15570 20283 14900
6994 21782 64
6994 21760 63
15570 29215 36700
27958 23999 50
23976 28821 7130
23976 28814 6255
23976 23939 6420
24945 13989 400
8034 13401 695
8034 14128 455
25277 25264 5120
25277 25743 6050
25277 25501 6270
8034 13876 425
28830 28814 6065
8034 13830 465
28830 23939 5465
8034 10077 480
8034 12471 190
29292 7354 54
8034 9857 410
8034 13581 285
8034 7845 510
8034 16243 420
8034 13441 395
8034 10076 110
29238 27575 400
29288 1994 400
29285 1994 448
29243 27575 400
6777 6744 200
28629 13844 50
24207 25473 1000
24207 25690 450
2904 25793 200
28814 24175 1000
28814 24052 1000
11194 13441 70
28814 25726 1000
11194 16243 50
11194 13230 60
10153 3035 90
11194 16036 100
11194 14128 75
11336 16243 125
11336 9857 120
18128 15907 11000
24171 25473 700
24171 25690 740
26575 16150 882
26575 16153 237
18117 4848 63
29298 14585 50
18128 17039 10500
18128 17186 27540
29168 3448 424
29172 3448 400
28821 23990 1000
28821 24175 2000
28821 24052 2000
28821 25726 2000
8522 16647 40
25501 24000 500
18901 7957 440
25501 23940 1000
25501 24184 1000
25501 25726 1000
10076 11336 40
10076 11194 400
10076 13365 225
10076 14128 155
1873 1880 70
11264 12471 85
11264 10076 40
11264 13401 85
9857 11264 400
13554 11336 60
14128 13365 305
7452 20560 200
29306 19265 50
12471 10076 100
13401 11336 90
13876 16036 100
13076 12628 25
13076 13554 40
4027 29308 352
28716 19394 300
13230 10076 20
29215 11313 15040
29215 7849 12000
11313 11274 1050
11313 9520 1000
11313 9453 350
11313 9379 1100
11313 9517 1055
11313 8849 740
12519 10076 65
23526 29060 350
23526 29058 150
12519 11336 95
11313 11099 630
11313 11309 2120
11313 9901 770
11313 7808 1500
11313 16624 1440
11313 9715 1080
11313 11481 770
23526 29062 250
20387 6196 30
23526 29067 250
6196 8522 70
13441 11264 60
16036 13365 85
29188 28859 150
29188 29060 100
29188 24191 100
29190 29191 150
29190 24191 271
29191 28945 200
29191 24191 371
9453 11240 370
9453 13638 100
9453 14178 110
9453 9702 90
9453 9449 250
8191 13441 90
28859 28948 200
16243 13581 175
11274 9453 350
11274 9379 110
11274 9517 130
9517 11605 1530
28948 24191 395
9517 7820 330
9517 11619 70
9517 7981 110
9517 10988 60
9517 11341 200
9520 7950 150
9520 11259 90
9520 11341 200
9520 7863 100
9520 11347 90
26018 29148 135
9379 11341 200
9379 7820 360
7808 11292 280
7808 11341 90
7808 7981 150
29318 11894 70
29198 4693 74
7979 7950 250
16624 11259 200
16624 11292 1930
16624 11341 190
29197 4693 31
7979 7981 120
7979 11259 494
7979 11347 1040
11309 11605 480
11309 11347 40
11309 7863 230
11309 11341 40
11309 7950 30
9901 13638 280
9901 9670 240
9901 11481 120
9901 7849 70
9901 9702 50
27777 20631 20
11099 9408 200
11099 9890 10
11099 11629 200
7849 9449 1000
7849 9408 960
7849 9890 1000
7849 9702 1000
7849 11240 1000
7849 9806 1000
13638 9715 1705
13638 9420 1500
13638 14178 1000
13638 11481 460
13638 9670 60
13638 11236 295
13638 16624 120
13638 7808 100
13638 11309 50
9408 11274 270
9408 9520 200
9408 9453 50
9702 9379 200
9702 9517 110
9702 7979 300
9702 11099 430
9702 11309 200
9715 11309 50
9715 11099 1290
9715 7979 200
13815 9520 1100
13815 9453 50
13815 11313 380
13815 9901 460
9449 9520 550
9449 9901 370
24052 27737 6920
25497 27738 8595
23984 27711 10490
23940 27705 10030
23990 27738 9268
23967 10227 210
17065 17061 300
25671 24185 7445
25671 25256 10240
25671 24212 12320
25671 24213 10680
29130 3098 45
29332 20283 1666
29333 20283 2488
29334 20283 1178
29335 20283 2441
29337 20283 1157
29338 20283 2078
1871 8069 40
29341 20283 5869
29343 20283 3170
29346 20283 2651
29347 8302 20
29349 1894 20
644 9129 370
27571 2599 424
27572 2599 824
29350 8302 145
29352 8034 75
25759 25685 8570
9890 9520 200
9890 11087 1288
9890 16624 500
9890 9901 520
28807 1883 400
9890 11309 70
9806 11274 500
9806 7979 1098
9806 9379 530
29354 1894 210
9806 9453 470
24212 25736 8470
9806 11309 250
9806 9901 400
9806 7808 170
9806 16624 100
27679 15684 400
28105 15684 625
27683 15684 598
27641 15684 598
11240 9520 1200
11240 29215 1684
11240 7979 387
27723 15684 577
11240 9346 1201
28019 15684 625
9420 9346 331
9420 29215 4249
9420 11099 160
9420 7979 470
25287 23996 8730
29355 12862 400
25256 25694 9050
11481 8849 500
11481 7979 1240
29357 29296 450
11481 9379 300
11481 9517 850
11481 9453 340
11481 11274 50
11481 11087 1706
29360 8034 10
14178 8849 200
29358 8034 10
14178 11099 220
14178 11309 170
14178 7808 140
14178 16624 320
29359 8034 10
9670 9520 70
29356 2075 400
9670 11099 190
9670 8849 50
13844 29357 50
9670 9517 340
9670 11274 260
29362 5626 400
19098 17897 2500
29296 28693 950
29354 25641 370
24336 3363 400
25738 23965 8650
29272 7309 400
18083 19234 367
29273 7309 440
29153 3448 424
29367 7863 200
29162 3448 400
25736 24216 8150
29368 7135 550
25736 25285 9160
29369 7135 653
29269 7309 400
29154 3448 400
29163 3448 50
29170 3448 400
29209 29206 370
20846 21164 350
25741 16647 390
25681 25632 5850
25681 24179 6015
29289 6189 448
29204 13334 21
13980 27499 690
7484 6744 200
29206 27281 750
24216 25277 6060
25679 25277 6050
25679 28830 6045
14592 25079 200
26606 8945 434
25475 24207 4770
26571 8945 430
28842 28693 50
24179 23963 7100
29209 27281 5
29375 28002 400
29373 20947 400
25705 28821 6920
25705 28814 6400
25705 23939 6145
28830 25727 4665
28830 24171 5790
28830 24196 4240
29380 16647 400
29377 20947 400
29378 21068 400
22431 22429 1850
29370 1420 350
29383 18753 20
27523 14603 2000
19732 28535 450
28535 16590 1500
28535 19394 150
9129 16647 1080
29382 21068 400
29383 21068 380
27313 1979 50
29376 21068 400
29386 4027 424
9991 7213 50
29385 8302 5
27241 1979 59
18753 21068 20
21763 20376 850
